"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:18:592 -0500"

"MODEL SETTINGS"
"probability"
"0.3"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","845","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1673","372.33927211312846","0","true"
"1674","371.6184575304984","0","true"
"1675","371.61845753049835","0","true"
"1676","371.6837240812587","0","true"
"1677","371.683724081259","0","true"
"1678","372.1979083590643","0","true"
"1679","372.1979083590645","0","true"
"1680","372.09629040814775","0","true"
"1681","372.0962904081476","0","true"
"1682","372.07899025918243","0","true"
"1683","372.0789902591822","0","true"
"1684","371.84070590951654","0","true"
"1685","371.84070590951643","0","true"
"1686","372.22734000084387","0","true"
"1687","372.22734000084404","0","true"
"1688","371.8301127081268","0","true"
"1689","371.83011270812693","0","true"
"1690","371.92198886737276","0","true"
"1691","371.92198886737276","0","true"
"1692","372.1799165616266","0","true"
"1693","372.17991656162593","0","true"
"1694","371.6384009287011","0","true"
"1695","371.63840092870123","0","true"
"1696","371.40570061847626","0","true"
"1697","371.4057006184765","0","true"
"1698","371.09437266468905","0","true"
"1699","371.0943726646893","0","true"
"1700","371.27493986676996","0","true"
"1701","371.27493986676984","0","true"
"1702","371.08096032428466","0","true"
"1703","371.08096032428483","0","true"
"1704","371.01550348491287","0","true"
"1705","371.01550348491315","0","true"
"1706","371.3884728775008","0","true"
"1707","371.38847287750065","0","true"
"1708","371.8112340486283","0","true"
"1709","371.8112340486286","0","true"
"1710","371.28544140341614","0","true"
"1711","371.2854414034165","0","true"
"1712","371.49753495612356","0","true"
"1713","371.4975349561238","0","true"
"1714","371.58832148070906","0","true"
"1715","371.58832148070934","0","true"
"1716","371.9669782466519","0","true"
"1717","371.9669782466518","0","true"
"1718","372.13056470103146","0","true"
"1719","372.1305647010312","0","true"
"1720","371.7384699506586","0","true"
"1721","371.7384699506585","0","true"
"1722","372.4692275847756","0","true"
"1723","372.4692275847754","0","true"
"1724","372.28221501567924","0","true"
"1725","372.2822150156794","0","true"
"1726","372.132029836963","0","true"
"1727","372.132029836963","0","true"
"1728","372.66731005481546","0","true"
"1729","372.6673100548154","0","true"
"1730","372.26218583604","0","true"
"1731","372.2621858360401","0","true"
"1732","372.05799594134425","0","true"
"1733","372.05799594134425","0","true"
"1734","371.57323203523384","0","true"
"1735","371.57323203523384","0","true"
"1736","371.2609234764577","0","true"
"1737","371.26092347645795","0","true"
"1738","372.19229533982997","0","true"
"1739","372.19229533983","0","true"
"1740","372.01578344051984","0","true"
"1741","372.0157834405199","0","true"
"1742","371.6370708224491","0","true"
"1743","371.63707082244895","0","true"
"1744","372.0588857893154","0","true"
"1745","372.0588857893155","0","true"
"1746","371.52799131636726","0","true"
"1747","371.52799131636687","0","true"
"1748","371.21672372216256","0","true"
"1749","371.2167237221626","0","true"
"1750","371.91977813557384","0","true"
"1751","371.9197781355738","0","true"
"1752","371.81662236227646","0","true"
"1753","371.816622362277","0","true"
"1754","371.7395334291015","0","true"
"1755","371.7395334291017","0","true"
"1756","371.56007841175426","0","true"
"1757","371.56007841175443","0","true"
"1758","371.72840953828864","0","true"
"1759","371.72840953828864","0","true"
"1760","372.13786934606463","0","true"
"1761","372.13786934606486","0","true"
"1762","372.2478718286469","0","true"
"1763","372.2478718286468","0","true"
"1764","371.83236677120857","0","true"
"1765","371.8323667712086","0","true"
"1766","371.3833874155719","0","true"
"1767","371.3833874155715","0","true"
"1768","371.43060722577013","0","true"
"1769","371.4306072257698","0","true"
"1770","371.1570962192499","0","true"
"1771","371.1570962192502","0","true"
"1772","370.88289709360004","0","true"
"1773","370.8828970935999","0","true"
"1774","370.651311307318","0","true"
"1775","370.65131130731777","0","true"
"1776","371.3670380766903","0","true"
"1777","371.3670380766903","0","true"
"1778","371.06573956267925","0","true"
"1779","371.0657395626794","0","true"
"1780","371.25639076080233","0","true"
"1781","371.25639076080256","0","true"
"1782","370.43012117389577","0","true"
"1783","370.43012117389594","0","true"
"1784","369.84209562417607","0","true"
"1785","369.8420956241757","0","true"
"1786","370.36700849879253","0","true"
"1787","370.3670084987926","0","true"
"1788","370.5569202820821","0","true"
"1789","370.55692028208216","0","true"
"1790","370.0968405633691","0","true"
"1791","370.0968405633691","0","true"
"1792","370.31854266664993","0","true"
"1793","370.31854266665005","0","true"
"1794","370.7614740663685","0","true"
"1795","370.7614740663684","0","true"
"1796","371.22208837048277","0","true"
"1797","371.2220883704824","0","true"
"1798","370.99227587775704","0","true"
"1799","370.9922758777573","0","true"
"1800","371.50818581992877","0","true"
"1801","371.5081858199289","0","true"
"1802","371.82920761323027","0","true"
"1803","371.8292076132302","0","true"
"1804","371.7926240178454","0","true"
"1805","371.7926240178452","0","true"
"1806","371.63285395267906","0","true"
"1807","371.6328539526791","0","true"
"1808","371.7942767673747","0","true"
"1809","371.7942767673753","0","true"
"1810","371.9586481070235","0","true"
"1811","371.9586481070235","0","true"
"1812","372.0985802634806","0","true"
"1813","372.0985802634804","0","true"
"1814","371.6900359917574","0","true"
"1815","371.6900359917572","0","true"
"1816","371.8520070302811","0","true"
"1817","371.85200703028124","0","true"
"1818","371.6270880920679","0","true"
"1819","371.6270880920682","0","true"
"1820","371.7147101248187","0","true"
"1821","371.71471012481857","0","true"
"1822","371.18984870162654","0","true"
"1823","371.1898487016267","0","true"
"1824","370.8200625174759","0","true"
"1825","370.8200625174759","0","true"
"1826","371.51127842009936","0","true"
"1827","371.5112784200992","0","true"
"1828","371.7823404891478","0","true"
"1829","371.782340489148","0","true"
"1830","371.2791450015402","0","true"
"1831","371.2791450015402","0","true"
"1832","370.8667648564857","0","true"
"1833","370.8667648564859","0","true"
"1834","371.19601065720445","0","true"
"1835","371.19601065720445","0","true"
"1836","371.0007552304909","0","true"
"1837","371.00075523049077","0","true"
"1838","371.2947709766471","0","true"
"1839","371.2947709766471","0","true"
"1840","371.07537550387536","0","true"
"1841","371.07537550387485","0","true"
"1842","371.123238295706","0","true"
"1843","371.12323829570585","0","true"
"1844","371.5373428797236","0","true"
"1845","371.5373428797235","0","true"
"1846","371.475219446489","0","true"
"1847","371.47521944648884","0","true"
"1848","371.5279640128654","0","true"
"1849","371.5279640128652","0","true"
"1850","371.8303143067962","0","true"
"1851","371.8303143067961","0","true"
"1852","371.7245199493359","0","true"
"1853","371.72451994933544","0","true"
"1854","371.0627287439379","0","true"
"1855","371.062728743938","0","true"
"1856","371.5493270625832","0","true"
"1857","371.5493270625834","0","true"
"1858","371.87422371915596","0","true"
"1859","371.87422371915625","0","true"
"1860","370.8744749750698","0","true"
"1861","370.8744749750701","0","true"
"1862","370.991590120595","0","true"
"1863","370.991590120595","0","true"
"1864","370.76057397826463","0","true"
"1865","370.7605739782644","0","true"
"1866","371.73185160058983","0","true"
"1867","371.7318516005897","0","true"
"1868","372.6270799098989","0","true"
"1869","372.62707990989907","0","true"
"1870","372.54356648256436","0","true"
"1871","372.54356648256373","0","true"
"1872","372.1973762391087","0","true"
"1873","372.19737623910834","0","true"
"1874","372.4258141656759","0","true"
"1875","372.4258141656758","0","true"
"1876","372.7154226631094","0","true"
"1877","372.7154226631097","0","true"
"1878","372.69271302769454","0","true"
"1879","372.6927130276945","0","true"
"1880","372.72512428445833","0","true"
"1881","372.72512428445856","0","true"
"1882","372.28089434481853","0","true"
"1883","372.28089434481825","0","true"
"1884","372.83420339524963","0","true"
"1885","372.8342033952495","0","true"
"1886","372.8635292760523","0","true"
"1887","372.8635292760522","0","true"
"1888","372.8782413586198","0","true"
"1889","372.8782413586201","0","true"
"1890","373.50260042626445","0","true"
"1891","373.50260042626434","0","true"
"1892","372.98391754631143","0","true"
"1893","372.9839175463116","0","true"
"1894","373.01153338187453","0","true"
"1895","373.0115333818747","0","true"
"1896","372.67653649105364","0","true"
"1897","372.67653649105404","0","true"
"1898","372.47708498822146","0","true"
"1899","372.4770849882212","0","true"
"1900","372.56641391647156","0","true"
"1901","372.5664139164716","0","true"
"1902","373.0912670485042","0","true"
"1903","373.0912670485044","0","true"
"1904","373.18146139665436","0","true"
"1905","373.1814613966544","0","true"
"1906","373.0606102849314","0","true"
"1907","373.06061028493144","0","true"
"1908","373.16899027325786","0","true"
"1909","373.1689902732582","0","true"
"1910","373.6694641648723","0","true"
"1911","373.6694641648724","0","true"
"1912","373.02053538861907","0","true"
"1913","373.02053538861924","0","true"
"1914","371.88646143717904","0","true"
"1915","371.886461437179","0","true"
"1916","371.975510486576","0","true"
"1917","371.97551048657556","0","true"
"1918","371.93142085651004","0","true"
"1919","371.93142085651004","0","true"
"1920","371.4321092421534","0","true"
"1921","371.4321092421536","0","true"
"1922","372.4569898667542","0","true"
"1923","372.4569898667544","0","true"
"1924","371.55796483875946","0","true"
"1925","371.5579648387592","0","true"
"1926","372.29759965633366","0","true"
"1927","372.29759965633366","0","true"
"1928","371.9876940360887","0","true"
"1929","371.98769403608867","0","true"
"1930","372.03656540330064","0","true"
"1931","372.0365654033003","0","true"
"1932","371.87442205340847","0","true"
"1933","371.8744220534085","0","true"
"1934","373.4006934842107","0","true"
"1935","373.40069348421076","0","true"
"1936","372.97014321169655","0","true"
"1937","372.97014321169627","0","true"
"1938","372.4631603564549","0","true"
"1939","372.4631603564548","0","true"
"1940","372.8964742553525","0","true"
"1941","372.89647425535213","0","true"
"1942","373.07359249592855","0","true"
"1943","373.0735924959283","0","true"
"1944","372.72723675397816","0","true"
"1945","372.7272367539781","0","true"
"1946","372.98553859389676","0","true"
"1947","372.98553859389625","0","true"
"1948","372.67214970779753","0","true"
"1949","372.6721497077978","0","true"
"1950","371.86442379702623","0","true"
"1951","371.86442379702595","0","true"
"1952","372.1997353207567","0","true"
"1953","372.1997353207568","0","true"
"1954","371.7464696535927","0","true"
"1955","371.7464696535927","0","true"
"1956","371.9070460989804","0","true"
"1957","371.9070460989802","0","true"
"1958","371.5520073477794","0","true"
"1959","371.5520073477793","0","true"
"1960","371.16760938449767","0","true"
"1961","371.16760938449784","0","true"
"1962","371.75499511096166","0","true"
"1963","371.7549951109617","0","true"
"1964","371.74167447464464","0","true"
"1965","371.74167447464464","0","true"
"1966","371.9131893470508","0","true"
"1967","371.91318934705083","0","true"
"1968","372.1864716136108","0","true"
"1969","372.1864716136111","0","true"
"1970","372.5164434924439","0","true"
"1971","372.5164434924437","0","true"
"1972","372.2269906299605","0","true"
"1973","372.22699062996054","0","true"
"1974","372.56204764896614","0","true"
"1975","372.562047648966","0","true"
"1976","372.9980928179523","0","true"
"1977","372.9980928179522","0","true"
"1978","373.39600461345054","0","true"
"1979","373.3960046134506","0","true"
"1980","373.27869715264796","0","true"
"1981","373.27869715264814","0","true"
"1982","373.20352994534954","0","true"
"1983","373.2035299453496","0","true"
"1984","373.6585930698677","0","true"
"1985","373.65859306986783","0","true"
"1986","374.2663521951917","0","true"
"1987","374.26635219519164","0","true"
"1988","374.0233494581856","0","true"
"1989","374.0233494581855","0","true"
"1990","373.74345253274487","0","true"
"1991","373.7434525327449","0","true"
"1992","373.53124341059555","0","true"
"1993","373.53124341059544","0","true"
"1994","373.5338330388274","0","true"
"1995","373.5338330388273","0","true"
"1996","373.90069631390236","0","true"
"1997","373.9006963139024","0","true"
"1998","373.78636949895593","0","true"
"1999","373.7863694989558","0","true"
