"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:40:152 -0500"

"MODEL SETTINGS"
"probability"
"0.7"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","473","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1669","236.1964373164014","0","true"
"1670","236.3486963843898","0","true"
"1671","236.34869638438988","0","true"
"1672","236.5230228911755","0","true"
"1673","236.52302289117557","0","true"
"1674","236.51090043400225","0","true"
"1675","236.51090043400214","0","true"
"1676","236.18002882035032","0","true"
"1677","236.18002882034995","0","true"
"1678","236.56069854110976","0","true"
"1679","236.5606985411095","0","true"
"1680","236.87116722272876","0","true"
"1681","236.87116722272847","0","true"
"1682","236.52186076120879","0","true"
"1683","236.52186076120873","0","true"
"1684","236.44857289724266","0","true"
"1685","236.44857289724249","0","true"
"1686","236.48144140212682","0","true"
"1687","236.48144140212702","0","true"
"1688","236.4578776186641","0","true"
"1689","236.457877618664","0","true"
"1690","236.65683238447707","0","true"
"1691","236.6568323844771","0","true"
"1692","236.21493880460338","0","true"
"1693","236.21493880460352","0","true"
"1694","236.1288213852816","0","true"
"1695","236.12882138528158","0","true"
"1696","236.24692991606872","0","true"
"1697","236.24692991606895","0","true"
"1698","236.3044344883769","0","true"
"1699","236.3044344883768","0","true"
"1700","236.43930065776618","0","true"
"1701","236.43930065776607","0","true"
"1702","236.01030888510968","0","true"
"1703","236.01030888510965","0","true"
"1704","236.15956150794352","0","true"
"1705","236.15956150794358","0","true"
"1706","236.0450104797173","0","true"
"1707","236.04501047971735","0","true"
"1708","236.58554242393348","0","true"
"1709","236.58554242393348","0","true"
"1710","236.57531718714685","0","true"
"1711","236.5753171871469","0","true"
"1712","236.34060188891405","0","true"
"1713","236.34060188891394","0","true"
"1714","236.37601585241654","0","true"
"1715","236.3760158524167","0","true"
"1716","236.39402817436627","0","true"
"1717","236.39402817436635","0","true"
"1718","236.75430548441003","0","true"
"1719","236.75430548441","0","true"
"1720","236.83794765505888","0","true"
"1721","236.8379476550591","0","true"
"1722","236.42878130010857","0","true"
"1723","236.42878130010868","0","true"
"1724","236.63827909513253","0","true"
"1725","236.6382790951327","0","true"
"1726","236.5430492108135","0","true"
"1727","236.54304921081362","0","true"
"1728","236.31777164336754","0","true"
"1729","236.3177716433674","0","true"
"1730","236.06287280954786","0","true"
"1731","236.06287280954788","0","true"
"1732","236.20301130691882","0","true"
"1733","236.20301130691877","0","true"
"1734","236.29098373662893","0","true"
"1735","236.29098373662904","0","true"
"1736","236.31898541021877","0","true"
"1737","236.31898541021872","0","true"
"1738","236.2776734928167","0","true"
"1739","236.27767349281663","0","true"
"1740","235.878286616566","0","true"
"1741","235.87828661656619","0","true"
"1742","236.28957366296868","0","true"
"1743","236.28957366296868","0","true"
"1744","236.25891960935405","0","true"
"1745","236.25891960935394","0","true"
"1746","236.73861695273808","0","true"
"1747","236.73861695273808","0","true"
"1748","237.00639601016357","0","true"
"1749","237.0063960101638","0","true"
"1750","236.5449489718953","0","true"
"1751","236.54494897189537","0","true"
"1752","236.36392899267798","0","true"
"1753","236.3639289926781","0","true"
"1754","236.42108224173393","0","true"
"1755","236.42108224173379","0","true"
"1756","236.26095458326608","0","true"
"1757","236.26095458326608","0","true"
"1758","236.5781849539845","0","true"
"1759","236.5781849539843","0","true"
"1760","236.17439356425328","0","true"
"1761","236.17439356425336","0","true"
"1762","236.58427742255412","0","true"
"1763","236.5842774225544","0","true"
"1764","236.60330463368717","0","true"
"1765","236.60330463368717","0","true"
"1766","236.67081550318966","0","true"
"1767","236.6708155031895","0","true"
"1768","236.05269306485494","0","true"
"1769","236.05269306485474","0","true"
"1770","236.3404384672131","0","true"
"1771","236.34043846721298","0","true"
"1772","236.3728073807147","0","true"
"1773","236.3728073807148","0","true"
"1774","236.6916363876779","0","true"
"1775","236.6916363876779","0","true"
"1776","236.5370555783039","0","true"
"1777","236.5370555783038","0","true"
"1778","236.67047954444638","0","true"
"1779","236.67047954444624","0","true"
"1780","236.46156523577687","0","true"
"1781","236.46156523577682","0","true"
"1782","236.3207266726671","0","true"
"1783","236.32072667266704","0","true"
"1784","236.66586925269655","0","true"
"1785","236.6658692526966","0","true"
"1786","236.82927514070224","0","true"
"1787","236.8292751407022","0","true"
"1788","236.76820585839158","0","true"
"1789","236.76820585839152","0","true"
"1790","236.64083568227034","0","true"
"1791","236.64083568227056","0","true"
"1792","236.56715529437318","0","true"
"1793","236.56715529437298","0","true"
"1794","236.45212410921104","0","true"
"1795","236.452124109211","0","true"
"1796","236.49872793997775","0","true"
"1797","236.4987279399774","0","true"
"1798","236.50835183312714","0","true"
"1799","236.50835183312677","0","true"
"1800","236.84702868150777","0","true"
"1801","236.8470286815078","0","true"
"1802","236.18178727145795","0","true"
"1803","236.18178727145826","0","true"
"1804","236.49153488384027","0","true"
"1805","236.49153488384033","0","true"
"1806","236.7269176951843","0","true"
"1807","236.72691769518428","0","true"
"1808","236.53060144588105","0","true"
"1809","236.5306014458809","0","true"
"1810","236.50351791467827","0","true"
"1811","236.5035179146783","0","true"
"1812","236.7749810917029","0","true"
"1813","236.77498109170293","0","true"
"1814","236.77713329618268","0","true"
"1815","236.77713329618277","0","true"
"1816","236.80830316550387","0","true"
"1817","236.80830316550401","0","true"
"1818","236.67619137830738","0","true"
"1819","236.6761913783073","0","true"
"1820","236.58341063880962","0","true"
"1821","236.58341063880948","0","true"
"1822","236.85002310651808","0","true"
"1823","236.85002310651814","0","true"
"1824","236.84337123648518","0","true"
"1825","236.84337123648518","0","true"
"1826","236.58527587143888","0","true"
"1827","236.5852758714389","0","true"
"1828","236.32770259585803","0","true"
"1829","236.32770259585791","0","true"
"1830","236.48105450595952","0","true"
"1831","236.48105450595952","0","true"
"1832","236.41739278603717","0","true"
"1833","236.41739278603708","0","true"
"1834","236.48268412812823","0","true"
"1835","236.4826841281285","0","true"
"1836","236.43688189333352","0","true"
"1837","236.43688189333338","0","true"
"1838","236.42618380571147","0","true"
"1839","236.42618380571145","0","true"
"1840","236.40094486774194","0","true"
"1841","236.4009448677417","0","true"
"1842","236.30164007641704","0","true"
"1843","236.30164007641713","0","true"
"1844","236.35003873343405","0","true"
"1845","236.35003873343393","0","true"
"1846","236.5964507039726","0","true"
"1847","236.5964507039726","0","true"
"1848","236.43312130456508","0","true"
"1849","236.433121304565","0","true"
"1850","236.28981523368972","0","true"
"1851","236.28981523368952","0","true"
"1852","236.45576567649968","0","true"
"1853","236.45576567649994","0","true"
"1854","236.80445103356513","0","true"
"1855","236.80445103356496","0","true"
"1856","236.89140769247913","0","true"
"1857","236.89140769247894","0","true"
"1858","236.67347942760452","0","true"
"1859","236.6734794276045","0","true"
"1860","236.41004256810882","0","true"
"1861","236.41004256810865","0","true"
"1862","236.50713666259347","0","true"
"1863","236.50713666259352","0","true"
"1864","236.6778714799024","0","true"
"1865","236.67787147990248","0","true"
"1866","236.51819662755702","0","true"
"1867","236.51819662755705","0","true"
"1868","236.53637112645964","0","true"
"1869","236.53637112645978","0","true"
"1870","236.71427396674642","0","true"
"1871","236.71427396674622","0","true"
"1872","236.59706267061733","0","true"
"1873","236.59706267061728","0","true"
"1874","236.4606848168024","0","true"
"1875","236.4606848168023","0","true"
"1876","236.21091200623349","0","true"
"1877","236.21091200623363","0","true"
"1878","236.22398652955857","0","true"
"1879","236.22398652955872","0","true"
"1880","236.33635594698544","0","true"
"1881","236.3363559469856","0","true"
"1882","236.3765190265171","0","true"
"1883","236.3765190265172","0","true"
"1884","236.9924032944437","0","true"
"1885","236.99240329444385","0","true"
"1886","236.66213754053018","0","true"
"1887","236.6621375405302","0","true"
"1888","236.52953779657668","0","true"
"1889","236.52953779657653","0","true"
"1890","236.59739299147955","0","true"
"1891","236.59739299147944","0","true"
"1892","236.25201488954136","0","true"
"1893","236.25201488954147","0","true"
"1894","236.19666942690912","0","true"
"1895","236.19666942690918","0","true"
"1896","236.28360980494372","0","true"
"1897","236.2836098049436","0","true"
"1898","236.51575411333872","0","true"
"1899","236.5157541133384","0","true"
"1900","236.405983637714","0","true"
"1901","236.40598363771383","0","true"
"1902","236.34267767268335","0","true"
"1903","236.3426776726834","0","true"
"1904","236.07475774095283","0","true"
"1905","236.07475774095286","0","true"
"1906","236.42312016770396","0","true"
"1907","236.42312016770404","0","true"
"1908","236.27002877657014","0","true"
"1909","236.27002877657029","0","true"
"1910","236.3694801782747","0","true"
"1911","236.36948017827464","0","true"
"1912","236.50761369785204","0","true"
"1913","236.50761369785204","0","true"
"1914","236.45223318612162","0","true"
"1915","236.45223318612165","0","true"
"1916","236.47716060807485","0","true"
"1917","236.47716060807483","0","true"
"1918","236.60588853346246","0","true"
"1919","236.60588853346223","0","true"
"1920","236.4171477001179","0","true"
"1921","236.41714770011785","0","true"
"1922","236.05134189188618","0","true"
"1923","236.05134189188627","0","true"
"1924","236.70672546089486","0","true"
"1925","236.70672546089494","0","true"
"1926","236.35590195185966","0","true"
"1927","236.35590195185983","0","true"
"1928","236.50080162313895","0","true"
"1929","236.50080162313893","0","true"
"1930","236.29592983657435","0","true"
"1931","236.2959298365746","0","true"
"1932","236.30673272435448","0","true"
"1933","236.30673272435425","0","true"
"1934","236.4214170170099","0","true"
"1935","236.42141701701","0","true"
"1936","236.71242040981778","0","true"
"1937","236.7124204098176","0","true"
"1938","236.5471314419674","0","true"
"1939","236.5471314419674","0","true"
"1940","236.62751228727538","0","true"
"1941","236.62751228727583","0","true"
"1942","236.38472256604697","0","true"
"1943","236.38472256604683","0","true"
"1944","236.43976429780676","0","true"
"1945","236.43976429780676","0","true"
"1946","236.51321730171455","0","true"
"1947","236.51321730171475","0","true"
"1948","236.3403326285146","0","true"
"1949","236.3403326285147","0","true"
"1950","236.2940073446893","0","true"
"1951","236.29400734468905","0","true"
"1952","236.42217664062562","0","true"
"1953","236.4221766406257","0","true"
"1954","236.632250240926","0","true"
"1955","236.63225024092617","0","true"
"1956","236.3847104277415","0","true"
"1957","236.38471042774154","0","true"
"1958","236.57374018459765","0","true"
"1959","236.5737401845979","0","true"
"1960","236.83421602267507","0","true"
"1961","236.834216022675","0","true"
"1962","236.96797477371308","0","true"
"1963","236.9679747737132","0","true"
"1964","236.82722157710066","0","true"
"1965","236.82722157710063","0","true"
"1966","236.6540038677967","0","true"
"1967","236.6540038677967","0","true"
"1968","236.56658880218276","0","true"
"1969","236.56658880218288","0","true"
"1970","236.58430043190785","0","true"
"1971","236.58430043190813","0","true"
"1972","236.23065361900223","0","true"
"1973","236.23065361900245","0","true"
"1974","236.63300149165735","0","true"
"1975","236.6330014916574","0","true"
"1976","236.65370924870595","0","true"
"1977","236.65370924870584","0","true"
"1978","236.4140109339644","0","true"
"1979","236.41401093396433","0","true"
"1980","236.17887394931722","0","true"
"1981","236.17887394931705","0","true"
"1982","236.0333063463613","0","true"
"1983","236.03330634636137","0","true"
"1984","236.2143550845979","0","true"
"1985","236.21435508459788","0","true"
"1986","235.98281065368334","0","true"
"1987","235.98281065368357","0","true"
"1988","236.47932099136457","0","true"
"1989","236.47932099136455","0","true"
"1990","236.7265774083372","0","true"
"1991","236.72657740833722","0","true"
"1992","236.5480401443596","0","true"
"1993","236.54804014435962","0","true"
"1994","236.6143690804331","0","true"
"1995","236.61436908043322","0","true"
"1996","236.6366115398165","0","true"
"1997","236.63661153981644","0","true"
"1998","236.36707289648314","0","true"
"1999","236.36707289648328","0","true"
