"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:57:27:634 -0500"

"MODEL SETTINGS"
"probability"
"1"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","387","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1667","172.21835713609138","0","true"
"1668","172.21835713609144","0","true"
"1669","172.21835713609147","0","true"
"1670","172.21835713609144","0","true"
"1671","172.21835713609144","0","true"
"1672","172.21835713609133","0","true"
"1673","172.21835713609133","0","true"
"1674","172.21835713609127","0","true"
"1675","172.21835713609156","0","true"
"1676","172.21835713609144","0","true"
"1677","172.21835713609136","0","true"
"1678","172.21835713609133","0","true"
"1679","172.21835713609144","0","true"
"1680","172.21835713609133","0","true"
"1681","172.21835713609144","0","true"
"1682","172.21835713609127","0","true"
"1683","172.21835713609133","0","true"
"1684","172.21835713609147","0","true"
"1685","172.21835713609136","0","true"
"1686","172.21835713609144","0","true"
"1687","172.21835713609136","0","true"
"1688","172.21835713609138","0","true"
"1689","172.21835713609136","0","true"
"1690","172.21835713609138","0","true"
"1691","172.2183571360915","0","true"
"1692","172.21835713609147","0","true"
"1693","172.21835713609147","0","true"
"1694","172.21835713609136","0","true"
"1695","172.2183571360915","0","true"
"1696","172.21835713609133","0","true"
"1697","172.21835713609138","0","true"
"1698","172.21835713609133","0","true"
"1699","172.2183571360915","0","true"
"1700","172.21835713609144","0","true"
"1701","172.21835713609138","0","true"
"1702","172.21835713609144","0","true"
"1703","172.21835713609136","0","true"
"1704","172.21835713609136","0","true"
"1705","172.21835713609147","0","true"
"1706","172.21835713609144","0","true"
"1707","172.21835713609133","0","true"
"1708","172.21835713609138","0","true"
"1709","172.21835713609127","0","true"
"1710","172.21835713609136","0","true"
"1711","172.21835713609144","0","true"
"1712","172.21835713609156","0","true"
"1713","172.21835713609138","0","true"
"1714","172.21835713609144","0","true"
"1715","172.21835713609136","0","true"
"1716","172.21835713609147","0","true"
"1717","172.21835713609138","0","true"
"1718","172.21835713609133","0","true"
"1719","172.21835713609136","0","true"
"1720","172.21835713609136","0","true"
"1721","172.21835713609138","0","true"
"1722","172.21835713609138","0","true"
"1723","172.21835713609138","0","true"
"1724","172.21835713609136","0","true"
"1725","172.21835713609133","0","true"
"1726","172.21835713609133","0","true"
"1727","172.21835713609136","0","true"
"1728","172.21835713609138","0","true"
"1729","172.21835713609147","0","true"
"1730","172.21835713609147","0","true"
"1731","172.21835713609144","0","true"
"1732","172.21835713609133","0","true"
"1733","172.21835713609136","0","true"
"1734","172.21835713609138","0","true"
"1735","172.21835713609144","0","true"
"1736","172.21835713609124","0","true"
"1737","172.21835713609144","0","true"
"1738","172.21835713609136","0","true"
"1739","172.2183571360915","0","true"
"1740","172.21835713609138","0","true"
"1741","172.21835713609136","0","true"
"1742","172.21835713609133","0","true"
"1743","172.21835713609133","0","true"
"1744","172.21835713609138","0","true"
"1745","172.21835713609147","0","true"
"1746","172.21835713609144","0","true"
"1747","172.21835713609158","0","true"
"1748","172.21835713609127","0","true"
"1749","172.21835713609138","0","true"
"1750","172.21835713609127","0","true"
"1751","172.21835713609124","0","true"
"1752","172.21835713609133","0","true"
"1753","172.21835713609144","0","true"
"1754","172.21835713609144","0","true"
"1755","172.21835713609127","0","true"
"1756","172.21835713609147","0","true"
"1757","172.2183571360915","0","true"
"1758","172.21835713609144","0","true"
"1759","172.21835713609136","0","true"
"1760","172.21835713609144","0","true"
"1761","172.21835713609133","0","true"
"1762","172.21835713609136","0","true"
"1763","172.21835713609136","0","true"
"1764","172.21835713609147","0","true"
"1765","172.21835713609147","0","true"
"1766","172.21835713609158","0","true"
"1767","172.21835713609147","0","true"
"1768","172.21835713609147","0","true"
"1769","172.21835713609138","0","true"
"1770","172.21835713609147","0","true"
"1771","172.2183571360915","0","true"
"1772","172.2183571360915","0","true"
"1773","172.21835713609136","0","true"
"1774","172.21835713609138","0","true"
"1775","172.21835713609144","0","true"
"1776","172.21835713609144","0","true"
"1777","172.21835713609138","0","true"
"1778","172.21835713609138","0","true"
"1779","172.21835713609144","0","true"
"1780","172.21835713609138","0","true"
"1781","172.21835713609138","0","true"
"1782","172.21835713609136","0","true"
"1783","172.21835713609138","0","true"
"1784","172.21835713609144","0","true"
"1785","172.21835713609147","0","true"
"1786","172.21835713609138","0","true"
"1787","172.21835713609147","0","true"
"1788","172.21835713609144","0","true"
"1789","172.21835713609124","0","true"
"1790","172.21835713609138","0","true"
"1791","172.21835713609144","0","true"
"1792","172.21835713609147","0","true"
"1793","172.21835713609124","0","true"
"1794","172.21835713609144","0","true"
"1795","172.21835713609144","0","true"
"1796","172.21835713609136","0","true"
"1797","172.21835713609124","0","true"
"1798","172.21835713609136","0","true"
"1799","172.21835713609147","0","true"
"1800","172.21835713609144","0","true"
"1801","172.21835713609138","0","true"
"1802","172.21835713609133","0","true"
"1803","172.21835713609138","0","true"
"1804","172.21835713609147","0","true"
"1805","172.21835713609133","0","true"
"1806","172.21835713609138","0","true"
"1807","172.21835713609124","0","true"
"1808","172.21835713609138","0","true"
"1809","172.21835713609138","0","true"
"1810","172.21835713609127","0","true"
"1811","172.21835713609138","0","true"
"1812","172.21835713609138","0","true"
"1813","172.21835713609144","0","true"
"1814","172.21835713609138","0","true"
"1815","172.21835713609138","0","true"
"1816","172.2183571360915","0","true"
"1817","172.21835713609147","0","true"
"1818","172.21835713609144","0","true"
"1819","172.21835713609133","0","true"
"1820","172.21835713609147","0","true"
"1821","172.21835713609138","0","true"
"1822","172.21835713609133","0","true"
"1823","172.21835713609144","0","true"
"1824","172.21835713609144","0","true"
"1825","172.21835713609138","0","true"
"1826","172.21835713609138","0","true"
"1827","172.21835713609133","0","true"
"1828","172.21835713609138","0","true"
"1829","172.21835713609144","0","true"
"1830","172.21835713609136","0","true"
"1831","172.21835713609138","0","true"
"1832","172.2183571360915","0","true"
"1833","172.21835713609144","0","true"
"1834","172.21835713609136","0","true"
"1835","172.21835713609138","0","true"
"1836","172.21835713609133","0","true"
"1837","172.21835713609147","0","true"
"1838","172.21835713609133","0","true"
"1839","172.21835713609138","0","true"
"1840","172.21835713609127","0","true"
"1841","172.21835713609136","0","true"
"1842","172.21835713609138","0","true"
"1843","172.21835713609138","0","true"
"1844","172.21835713609147","0","true"
"1845","172.21835713609138","0","true"
"1846","172.21835713609136","0","true"
"1847","172.21835713609144","0","true"
"1848","172.21835713609144","0","true"
"1849","172.21835713609133","0","true"
"1850","172.21835713609144","0","true"
"1851","172.21835713609144","0","true"
"1852","172.21835713609138","0","true"
"1853","172.21835713609138","0","true"
"1854","172.21835713609136","0","true"
"1855","172.21835713609138","0","true"
"1856","172.21835713609138","0","true"
"1857","172.21835713609138","0","true"
"1858","172.21835713609147","0","true"
"1859","172.21835713609136","0","true"
"1860","172.21835713609136","0","true"
"1861","172.21835713609133","0","true"
"1862","172.21835713609138","0","true"
"1863","172.21835713609138","0","true"
"1864","172.21835713609133","0","true"
"1865","172.21835713609136","0","true"
"1866","172.21835713609136","0","true"
"1867","172.21835713609138","0","true"
"1868","172.21835713609136","0","true"
"1869","172.21835713609127","0","true"
"1870","172.21835713609136","0","true"
"1871","172.21835713609144","0","true"
"1872","172.21835713609138","0","true"
"1873","172.21835713609138","0","true"
"1874","172.21835713609136","0","true"
"1875","172.2183571360915","0","true"
"1876","172.21835713609138","0","true"
"1877","172.21835713609136","0","true"
"1878","172.21835713609138","0","true"
"1879","172.2183571360915","0","true"
"1880","172.21835713609127","0","true"
"1881","172.21835713609138","0","true"
"1882","172.21835713609127","0","true"
"1883","172.21835713609138","0","true"
"1884","172.21835713609138","0","true"
"1885","172.2183571360915","0","true"
"1886","172.21835713609144","0","true"
"1887","172.21835713609147","0","true"
"1888","172.2183571360916","0","true"
"1889","172.21835713609133","0","true"
"1890","172.21835713609147","0","true"
"1891","172.21835713609138","0","true"
"1892","172.21835713609133","0","true"
"1893","172.21835713609133","0","true"
"1894","172.21835713609138","0","true"
"1895","172.21835713609138","0","true"
"1896","172.21835713609133","0","true"
"1897","172.21835713609138","0","true"
"1898","172.21835713609144","0","true"
"1899","172.21835713609144","0","true"
"1900","172.21835713609133","0","true"
"1901","172.21835713609136","0","true"
"1902","172.21835713609147","0","true"
"1903","172.21835713609138","0","true"
"1904","172.21835713609147","0","true"
"1905","172.2183571360915","0","true"
"1906","172.21835713609124","0","true"
"1907","172.2183571360915","0","true"
"1908","172.21835713609138","0","true"
"1909","172.21835713609124","0","true"
"1910","172.21835713609127","0","true"
"1911","172.21835713609138","0","true"
"1912","172.21835713609136","0","true"
"1913","172.21835713609138","0","true"
"1914","172.21835713609133","0","true"
"1915","172.21835713609133","0","true"
"1916","172.21835713609138","0","true"
"1917","172.21835713609144","0","true"
"1918","172.21835713609147","0","true"
"1919","172.21835713609136","0","true"
"1920","172.21835713609138","0","true"
"1921","172.21835713609124","0","true"
"1922","172.21835713609136","0","true"
"1923","172.21835713609138","0","true"
"1924","172.21835713609127","0","true"
"1925","172.2183571360915","0","true"
"1926","172.21835713609156","0","true"
"1927","172.21835713609138","0","true"
"1928","172.21835713609138","0","true"
"1929","172.21835713609138","0","true"
"1930","172.21835713609133","0","true"
"1931","172.21835713609144","0","true"
"1932","172.21835713609144","0","true"
"1933","172.21835713609136","0","true"
"1934","172.21835713609144","0","true"
"1935","172.21835713609138","0","true"
"1936","172.21835713609133","0","true"
"1937","172.21835713609144","0","true"
"1938","172.21835713609138","0","true"
"1939","172.21835713609136","0","true"
"1940","172.21835713609136","0","true"
"1941","172.21835713609138","0","true"
"1942","172.2183571360915","0","true"
"1943","172.21835713609144","0","true"
"1944","172.21835713609138","0","true"
"1945","172.21835713609138","0","true"
"1946","172.21835713609147","0","true"
"1947","172.21835713609133","0","true"
"1948","172.21835713609133","0","true"
"1949","172.21835713609133","0","true"
"1950","172.21835713609136","0","true"
"1951","172.21835713609138","0","true"
"1952","172.21835713609124","0","true"
"1953","172.21835713609147","0","true"
"1954","172.21835713609127","0","true"
"1955","172.21835713609144","0","true"
"1956","172.21835713609127","0","true"
"1957","172.21835713609133","0","true"
"1958","172.21835713609138","0","true"
"1959","172.2183571360912","0","true"
"1960","172.21835713609147","0","true"
"1961","172.21835713609144","0","true"
"1962","172.21835713609138","0","true"
"1963","172.2183571360915","0","true"
"1964","172.21835713609144","0","true"
"1965","172.21835713609138","0","true"
"1966","172.21835713609138","0","true"
"1967","172.21835713609138","0","true"
"1968","172.21835713609138","0","true"
"1969","172.21835713609144","0","true"
"1970","172.21835713609144","0","true"
"1971","172.21835713609138","0","true"
"1972","172.21835713609147","0","true"
"1973","172.21835713609136","0","true"
"1974","172.21835713609147","0","true"
"1975","172.21835713609138","0","true"
"1976","172.21835713609144","0","true"
"1977","172.21835713609133","0","true"
"1978","172.21835713609133","0","true"
"1979","172.21835713609144","0","true"
"1980","172.21835713609156","0","true"
"1981","172.21835713609138","0","true"
"1982","172.21835713609138","0","true"
"1983","172.21835713609138","0","true"
"1984","172.21835713609138","0","true"
"1985","172.21835713609127","0","true"
"1986","172.21835713609144","0","true"
"1987","172.21835713609133","0","true"
"1988","172.21835713609136","0","true"
"1989","172.21835713609133","0","true"
"1990","172.21835713609136","0","true"
"1991","172.21835713609136","0","true"
"1992","172.21835713609136","0","true"
"1993","172.21835713609144","0","true"
"1994","172.21835713609156","0","true"
"1995","172.21835713609138","0","true"
"1996","172.21835713609136","0","true"
"1997","172.21835713609127","0","true"
"1998","172.21835713609133","0","true"
"1999","172.21835713609144","0","true"
