"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:27:892 -0500"

"MODEL SETTINGS"
"probability"
"0.5"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","613","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1673","283.36069845389767","0","true"
"1674","283.350357708918","0","true"
"1675","283.3503577089178","0","true"
"1676","283.03115496250234","0","true"
"1677","283.03115496250206","0","true"
"1678","283.2167473554272","0","true"
"1679","283.2167473554271","0","true"
"1680","282.81961874627734","0","true"
"1681","282.8196187462775","0","true"
"1682","282.6612525759949","0","true"
"1683","282.6612525759948","0","true"
"1684","282.88179726906924","0","true"
"1685","282.8817972690692","0","true"
"1686","283.0071518675974","0","true"
"1687","283.0071518675973","0","true"
"1688","283.1336798501136","0","true"
"1689","283.1336798501135","0","true"
"1690","282.9793465618317","0","true"
"1691","282.97934656183185","0","true"
"1692","282.9741893887465","0","true"
"1693","282.97418938874654","0","true"
"1694","282.4682703509917","0","true"
"1695","282.46827035099176","0","true"
"1696","283.1057176246291","0","true"
"1697","283.10571762462894","0","true"
"1698","282.90267313406184","0","true"
"1699","282.9026731340616","0","true"
"1700","283.414539582406","0","true"
"1701","283.41453958240606","0","true"
"1702","282.6512369930684","0","true"
"1703","282.6512369930681","0","true"
"1704","282.7205666672261","0","true"
"1705","282.72056666722597","0","true"
"1706","282.8949564818654","0","true"
"1707","282.89495648186534","0","true"
"1708","282.9823796907433","0","true"
"1709","282.98237969074313","0","true"
"1710","283.2754853686887","0","true"
"1711","283.27548536868875","0","true"
"1712","283.42744652536874","0","true"
"1713","283.4274465253689","0","true"
"1714","283.76501335077756","0","true"
"1715","283.7650133507777","0","true"
"1716","283.83965712296646","0","true"
"1717","283.83965712296634","0","true"
"1718","283.92952462820796","0","true"
"1719","283.929524628208","0","true"
"1720","283.613958934149","0","true"
"1721","283.61395893414897","0","true"
"1722","283.35897524976156","0","true"
"1723","283.3589752497614","0","true"
"1724","283.00830229466686","0","true"
"1725","283.00830229466703","0","true"
"1726","283.4453260563601","0","true"
"1727","283.44532605636005","0","true"
"1728","283.27724732231906","0","true"
"1729","283.2772473223189","0","true"
"1730","283.21587150443315","0","true"
"1731","283.21587150443304","0","true"
"1732","282.9172963699306","0","true"
"1733","282.91729636993074","0","true"
"1734","283.56572968499813","0","true"
"1735","283.56572968499825","0","true"
"1736","283.4713147429121","0","true"
"1737","283.4713147429121","0","true"
"1738","283.2637860051707","0","true"
"1739","283.26378600517046","0","true"
"1740","283.1128775782711","0","true"
"1741","283.11287757827097","0","true"
"1742","283.37664349926206","0","true"
"1743","283.37664349926195","0","true"
"1744","283.380839034095","0","true"
"1745","283.38083903409495","0","true"
"1746","283.14916732773264","0","true"
"1747","283.14916732773264","0","true"
"1748","282.6344061646788","0","true"
"1749","282.6344061646785","0","true"
"1750","282.63900544555065","0","true"
"1751","282.6390054455504","0","true"
"1752","282.67370488653154","0","true"
"1753","282.67370488653154","0","true"
"1754","282.81730080514546","0","true"
"1755","282.81730080514507","0","true"
"1756","282.89658866491095","0","true"
"1757","282.8965886649107","0","true"
"1758","283.32505259166163","0","true"
"1759","283.32505259166174","0","true"
"1760","283.2097851648944","0","true"
"1761","283.2097851648942","0","true"
"1762","283.43445737695635","0","true"
"1763","283.43445737695646","0","true"
"1764","283.41615576143766","0","true"
"1765","283.41615576143766","0","true"
"1766","282.92791268026315","0","true"
"1767","282.9279126802633","0","true"
"1768","282.9508576442312","0","true"
"1769","282.95085764423106","0","true"
"1770","283.412239705388","0","true"
"1771","283.4122397053881","0","true"
"1772","283.13767455803696","0","true"
"1773","283.13767455803736","0","true"
"1774","282.84922925150346","0","true"
"1775","282.8492292515037","0","true"
"1776","283.24141483210644","0","true"
"1777","283.24141483210656","0","true"
"1778","283.1535840668926","0","true"
"1779","283.1535840668929","0","true"
"1780","283.0418110623051","0","true"
"1781","283.041811062305","0","true"
"1782","283.38130523238095","0","true"
"1783","283.3813052323807","0","true"
"1784","283.7056733418774","0","true"
"1785","283.70567334187757","0","true"
"1786","283.25806624998967","0","true"
"1787","283.25806624998984","0","true"
"1788","283.1731419468133","0","true"
"1789","283.17314194681325","0","true"
"1790","282.9264999256592","0","true"
"1791","282.9264999256592","0","true"
"1792","282.8081854470697","0","true"
"1793","282.8081854470693","0","true"
"1794","283.1626028587015","0","true"
"1795","283.1626028587018","0","true"
"1796","283.29138760795047","0","true"
"1797","283.2913876079506","0","true"
"1798","283.49703927751625","0","true"
"1799","283.49703927751625","0","true"
"1800","283.83578459275725","0","true"
"1801","283.83578459275725","0","true"
"1802","283.35919658076836","0","true"
"1803","283.3591965807683","0","true"
"1804","282.9993982488238","0","true"
"1805","282.999398248824","0","true"
"1806","283.20701451543897","0","true"
"1807","283.207014515439","0","true"
"1808","282.93177930554776","0","true"
"1809","282.93177930554793","0","true"
"1810","283.38592749330576","0","true"
"1811","283.3859274933059","0","true"
"1812","283.27344646490235","0","true"
"1813","283.2734464649019","0","true"
"1814","283.73645670934894","0","true"
"1815","283.73645670934894","0","true"
"1816","283.64219523678463","0","true"
"1817","283.64219523678446","0","true"
"1818","284.07327905425694","0","true"
"1819","284.0732790542573","0","true"
"1820","283.8062292533519","0","true"
"1821","283.80622925335183","0","true"
"1822","283.8905107110606","0","true"
"1823","283.89051071106036","0","true"
"1824","284.16227328831815","0","true"
"1825","284.1622732883181","0","true"
"1826","283.79239408360417","0","true"
"1827","283.792394083604","0","true"
"1828","283.7505253797732","0","true"
"1829","283.75052537977325","0","true"
"1830","283.53243991972744","0","true"
"1831","283.5324399197274","0","true"
"1832","283.78105161988134","0","true"
"1833","283.78105161988134","0","true"
"1834","283.3219586210824","0","true"
"1835","283.32195862108244","0","true"
"1836","282.91583697216174","0","true"
"1837","282.91583697216157","0","true"
"1838","282.7521896125005","0","true"
"1839","282.75218961250073","0","true"
"1840","283.19785078182343","0","true"
"1841","283.1978507818236","0","true"
"1842","283.46327856893043","0","true"
"1843","283.46327856893004","0","true"
"1844","283.4347075852731","0","true"
"1845","283.43470758527303","0","true"
"1846","283.0154731706743","0","true"
"1847","283.01547317067417","0","true"
"1848","283.3706458265233","0","true"
"1849","283.3706458265231","0","true"
"1850","283.4524127917726","0","true"
"1851","283.4524127917725","0","true"
"1852","283.13789871787725","0","true"
"1853","283.1378987178773","0","true"
"1854","283.3708701030911","0","true"
"1855","283.370870103091","0","true"
"1856","283.2164295627201","0","true"
"1857","283.21642956272046","0","true"
"1858","283.07338879073774","0","true"
"1859","283.0733887907377","0","true"
"1860","283.19958575684245","0","true"
"1861","283.1995857568426","0","true"
"1862","283.0220577610902","0","true"
"1863","283.0220577610906","0","true"
"1864","283.1690373187523","0","true"
"1865","283.1690373187523","0","true"
"1866","283.25996024990667","0","true"
"1867","283.25996024990684","0","true"
"1868","282.9236429295586","0","true"
"1869","282.9236429295586","0","true"
"1870","283.47556301778434","0","true"
"1871","283.4755630177845","0","true"
"1872","283.32678766933327","0","true"
"1873","283.3267876693331","0","true"
"1874","283.2978929697866","0","true"
"1875","283.29789296978646","0","true"
"1876","283.2229934562","0","true"
"1877","283.2229934562","0","true"
"1878","283.1476235130204","0","true"
"1879","283.14762351302045","0","true"
"1880","282.6631315236277","0","true"
"1881","282.6631315236282","0","true"
"1882","282.88850607812543","0","true"
"1883","282.8885060781253","0","true"
"1884","283.52422630833996","0","true"
"1885","283.5242263083397","0","true"
"1886","283.5401070956206","0","true"
"1887","283.5401070956205","0","true"
"1888","283.4618384301978","0","true"
"1889","283.4618384301979","0","true"
"1890","283.1082187988965","0","true"
"1891","283.1082187988966","0","true"
"1892","283.05074963508764","0","true"
"1893","283.0507496350875","0","true"
"1894","283.1595433873075","0","true"
"1895","283.1595433873076","0","true"
"1896","283.3110283627059","0","true"
"1897","283.3110283627058","0","true"
"1898","283.1440486965035","0","true"
"1899","283.14404869650355","0","true"
"1900","282.76046110352036","0","true"
"1901","282.7604611035204","0","true"
"1902","283.50533496443524","0","true"
"1903","283.50533496443535","0","true"
"1904","283.2071755829368","0","true"
"1905","283.20717558293694","0","true"
"1906","283.3619309518024","0","true"
"1907","283.36193095180226","0","true"
"1908","283.2270607046342","0","true"
"1909","283.22706070463414","0","true"
"1910","283.29283167924126","0","true"
"1911","283.2928316792416","0","true"
"1912","283.56873883344645","0","true"
"1913","283.56873883344656","0","true"
"1914","284.1653695471393","0","true"
"1915","284.1653695471394","0","true"
"1916","283.77792076952795","0","true"
"1917","283.7779207695281","0","true"
"1918","283.7733668457371","0","true"
"1919","283.77336684573675","0","true"
"1920","283.7631793313494","0","true"
"1921","283.76317933134965","0","true"
"1922","284.2385506402814","0","true"
"1923","284.23855064028174","0","true"
"1924","283.8739031638255","0","true"
"1925","283.87390316382556","0","true"
"1926","284.3791023153059","0","true"
"1927","284.37910231530594","0","true"
"1928","284.4572874758191","0","true"
"1929","284.45728747581904","0","true"
"1930","284.35185013203017","0","true"
"1931","284.3518501320301","0","true"
"1932","284.54404112483695","0","true"
"1933","284.5440411248368","0","true"
"1934","284.3845367720524","0","true"
"1935","284.38453677205206","0","true"
"1936","283.88447076787514","0","true"
"1937","283.8844707678754","0","true"
"1938","283.8408331845896","0","true"
"1939","283.8408331845897","0","true"
"1940","283.81457005756727","0","true"
"1941","283.8145700575673","0","true"
"1942","283.40295897467615","0","true"
"1943","283.40295897467627","0","true"
"1944","283.5235157639285","0","true"
"1945","283.5235157639284","0","true"
"1946","283.02417372832696","0","true"
"1947","283.0241737283268","0","true"
"1948","282.6868503059466","0","true"
"1949","282.68685030594645","0","true"
"1950","282.86585936046896","0","true"
"1951","282.86585936046873","0","true"
"1952","283.3358502763492","0","true"
"1953","283.3358502763492","0","true"
"1954","283.0697370723167","0","true"
"1955","283.0697370723168","0","true"
"1956","283.0004157031837","0","true"
"1957","283.0004157031838","0","true"
"1958","283.16225968535497","0","true"
"1959","283.1622596853549","0","true"
"1960","283.0602141175257","0","true"
"1961","283.06021411752556","0","true"
"1962","282.96913232925124","0","true"
"1963","282.9691323292516","0","true"
"1964","283.0842365146129","0","true"
"1965","283.0842365146129","0","true"
"1966","282.7588644993279","0","true"
"1967","282.75886449932784","0","true"
"1968","283.1459922049521","0","true"
"1969","283.14599220495234","0","true"
"1970","282.83151326307177","0","true"
"1971","282.83151326307177","0","true"
"1972","283.1680987469804","0","true"
"1973","283.1680987469804","0","true"
"1974","282.9791669790374","0","true"
"1975","282.9791669790374","0","true"
"1976","283.4333674396578","0","true"
"1977","283.433367439658","0","true"
"1978","283.21130753956436","0","true"
"1979","283.2113075395641","0","true"
"1980","283.4330295344381","0","true"
"1981","283.4330295344382","0","true"
"1982","283.19335648965176","0","true"
"1983","283.1933564896514","0","true"
"1984","283.29778704932323","0","true"
"1985","283.2977870493232","0","true"
"1986","283.5114177359487","0","true"
"1987","283.51141773594884","0","true"
"1988","283.8193270172079","0","true"
"1989","283.81932701720785","0","true"
"1990","283.4662454031841","0","true"
"1991","283.46624540318413","0","true"
"1992","282.436442962956","0","true"
"1993","282.4364429629563","0","true"
"1994","282.90985003007296","0","true"
"1995","282.90985003007296","0","true"
"1996","282.965553961818","0","true"
"1997","282.96555396181805","0","true"
"1998","282.8391419980083","0","true"
"1999","282.83914199800853","0","true"
