"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:59:33:181 -0500"

"MODEL SETTINGS"
"probability"
"0.9"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","395","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1669","189.94304237676536","0","true"
"1670","189.96730673608954","0","true"
"1671","189.96730673608937","0","true"
"1672","190.1289024426895","0","true"
"1673","190.1289024426895","0","true"
"1674","190.00200373638611","0","true"
"1675","190.00200373638594","0","true"
"1676","189.94104194265284","0","true"
"1677","189.94104194265302","0","true"
"1678","189.7493236113058","0","true"
"1679","189.74932361130598","0","true"
"1680","189.9907710726928","0","true"
"1681","189.99077107269306","0","true"
"1682","189.89647896046796","0","true"
"1683","189.8964789604679","0","true"
"1684","190.03056656837262","0","true"
"1685","190.0305665683726","0","true"
"1686","189.86462595448236","0","true"
"1687","189.86462595448256","0","true"
"1688","189.75233503953837","0","true"
"1689","189.75233503953834","0","true"
"1690","189.91041240991248","0","true"
"1691","189.91041240991262","0","true"
"1692","189.8937068325258","0","true"
"1693","189.89370683252582","0","true"
"1694","189.92642084889593","0","true"
"1695","189.9264208488958","0","true"
"1696","189.78772502741214","0","true"
"1697","189.78772502741208","0","true"
"1698","189.9256863323155","0","true"
"1699","189.9256863323156","0","true"
"1700","190.01552397027987","0","true"
"1701","190.01552397027987","0","true"
"1702","190.01102883913524","0","true"
"1703","190.0110288391352","0","true"
"1704","190.00968209290275","0","true"
"1705","190.00968209290284","0","true"
"1706","189.99922013049007","0","true"
"1707","189.9992201304902","0","true"
"1708","189.9663891933061","0","true"
"1709","189.966389193306","0","true"
"1710","190.1340292476993","0","true"
"1711","190.13402924769915","0","true"
"1712","190.0283631393883","0","true"
"1713","190.02836313938846","0","true"
"1714","189.84403029206635","0","true"
"1715","189.84403029206624","0","true"
"1716","189.868144012219","0","true"
"1717","189.868144012219","0","true"
"1718","190.12604022431125","0","true"
"1719","190.12604022431125","0","true"
"1720","189.97592641407493","0","true"
"1721","189.97592641407493","0","true"
"1722","189.90985903765193","0","true"
"1723","189.90985903765193","0","true"
"1724","189.9806671746324","0","true"
"1725","189.98066717463232","0","true"
"1726","189.98821987832332","0","true"
"1727","189.98821987832338","0","true"
"1728","189.97056205069555","0","true"
"1729","189.9705620506956","0","true"
"1730","190.1069096887147","0","true"
"1731","190.1069096887147","0","true"
"1732","190.01709187680956","0","true"
"1733","190.01709187680967","0","true"
"1734","189.9501234793333","0","true"
"1735","189.9501234793334","0","true"
"1736","190.14223040807858","0","true"
"1737","190.1422304080785","0","true"
"1738","190.0768035129105","0","true"
"1739","190.0768035129104","0","true"
"1740","190.13532503452868","0","true"
"1741","190.13532503452868","0","true"
"1742","189.95811708216607","0","true"
"1743","189.958117082166","0","true"
"1744","189.9708120149924","0","true"
"1745","189.9708120149923","0","true"
"1746","189.97289732296593","0","true"
"1747","189.97289732296588","0","true"
"1748","190.03631061512345","0","true"
"1749","190.03631061512343","0","true"
"1750","189.81600114159434","0","true"
"1751","189.81600114159437","0","true"
"1752","189.91808639627973","0","true"
"1753","189.9180863962799","0","true"
"1754","189.89069577907082","0","true"
"1755","189.890695779071","0","true"
"1756","190.00621746201693","0","true"
"1757","190.0062174620171","0","true"
"1758","189.9882363984665","0","true"
"1759","189.98823639846643","0","true"
"1760","189.96667338791545","0","true"
"1761","189.96667338791545","0","true"
"1762","189.9609887420169","0","true"
"1763","189.96098874201678","0","true"
"1764","189.90424149245425","0","true"
"1765","189.90424149245428","0","true"
"1766","190.0163272224487","0","true"
"1767","190.01632722244872","0","true"
"1768","190.12604921128428","0","true"
"1769","190.12604921128425","0","true"
"1770","190.0862251169957","0","true"
"1771","190.08622511699565","0","true"
"1772","189.93860780423856","0","true"
"1773","189.93860780423853","0","true"
"1774","190.07782110117688","0","true"
"1775","190.07782110117697","0","true"
"1776","190.06074517453703","0","true"
"1777","190.060745174537","0","true"
"1778","189.92994452989726","0","true"
"1779","189.9299445298971","0","true"
"1780","189.94506033074225","0","true"
"1781","189.9450603307423","0","true"
"1782","190.0188663797438","0","true"
"1783","190.01886637974374","0","true"
"1784","189.9261355660244","0","true"
"1785","189.9261355660242","0","true"
"1786","189.76341890500936","0","true"
"1787","189.76341890500925","0","true"
"1788","189.9716035201999","0","true"
"1789","189.97160352019972","0","true"
"1790","189.95766597559495","0","true"
"1791","189.957665975595","0","true"
"1792","190.05966128453846","0","true"
"1793","190.05966128453855","0","true"
"1794","189.97480771817519","0","true"
"1795","189.9748077181753","0","true"
"1796","189.9634968493295","0","true"
"1797","189.9634968493295","0","true"
"1798","189.8581477312786","0","true"
"1799","189.8581477312787","0","true"
"1800","189.8906478716971","0","true"
"1801","189.89064787169718","0","true"
"1802","190.0164844378889","0","true"
"1803","190.01648443788886","0","true"
"1804","189.904442620124","0","true"
"1805","189.90444262012394","0","true"
"1806","189.92648575452043","0","true"
"1807","189.9264857545203","0","true"
"1808","190.02811945671976","0","true"
"1809","190.02811945671988","0","true"
"1810","189.97778419349785","0","true"
"1811","189.9777841934979","0","true"
"1812","189.9634320069502","0","true"
"1813","189.9634320069501","0","true"
"1814","190.06797198272014","0","true"
"1815","190.06797198272028","0","true"
"1816","190.06369992899215","0","true"
"1817","190.06369992899212","0","true"
"1818","190.15163255680332","0","true"
"1819","190.1516325568033","0","true"
"1820","190.0236639871124","0","true"
"1821","190.02366398711237","0","true"
"1822","190.026519509615","0","true"
"1823","190.02651950961513","0","true"
"1824","189.97247564588113","0","true"
"1825","189.97247564588127","0","true"
"1826","190.07489412502667","0","true"
"1827","190.07489412502682","0","true"
"1828","190.07382784437814","0","true"
"1829","190.07382784437812","0","true"
"1830","190.01590977292727","0","true"
"1831","190.01590977292733","0","true"
"1832","189.96721753346677","0","true"
"1833","189.96721753346668","0","true"
"1834","190.01530681713746","0","true"
"1835","190.01530681713743","0","true"
"1836","190.0382136096681","0","true"
"1837","190.03821360966822","0","true"
"1838","190.16330348375476","0","true"
"1839","190.1633034837549","0","true"
"1840","190.17595306335127","0","true"
"1841","190.17595306335122","0","true"
"1842","190.062659130128","0","true"
"1843","190.06265913012794","0","true"
"1844","190.18980400602064","0","true"
"1845","190.18980400602058","0","true"
"1846","190.21343373112308","0","true"
"1847","190.213433731123","0","true"
"1848","190.19143386776287","0","true"
"1849","190.19143386776284","0","true"
"1850","190.1043386455414","0","true"
"1851","190.1043386455414","0","true"
"1852","189.8908393178155","0","true"
"1853","189.89083931781556","0","true"
"1854","190.29068187182978","0","true"
"1855","190.2906818718298","0","true"
"1856","190.33849353688603","0","true"
"1857","190.33849353688586","0","true"
"1858","190.06824884821464","0","true"
"1859","190.06824884821475","0","true"
"1860","190.05892976713992","0","true"
"1861","190.05892976714006","0","true"
"1862","190.11654965107843","0","true"
"1863","190.1165496510783","0","true"
"1864","190.16796829108915","0","true"
"1865","190.16796829108907","0","true"
"1866","190.19030673682","0","true"
"1867","190.1903067368201","0","true"
"1868","190.0425357790279","0","true"
"1869","190.04253577902787","0","true"
"1870","190.0063814250852","0","true"
"1871","190.00638142508524","0","true"
"1872","190.25469865747604","0","true"
"1873","190.25469865747584","0","true"
"1874","189.94157557081334","0","true"
"1875","189.94157557081334","0","true"
"1876","190.0804913198368","0","true"
"1877","190.08049131983677","0","true"
"1878","190.00851489989338","0","true"
"1879","190.00851489989333","0","true"
"1880","190.11094264324677","0","true"
"1881","190.1109426432468","0","true"
"1882","190.06271822849462","0","true"
"1883","190.06271822849448","0","true"
"1884","190.1939880177391","0","true"
"1885","190.1939880177392","0","true"
"1886","190.13322928930472","0","true"
"1887","190.1332292893049","0","true"
"1888","190.10922502306263","0","true"
"1889","190.10922502306263","0","true"
"1890","190.19543652025683","0","true"
"1891","190.1954365202568","0","true"
"1892","190.1550051940223","0","true"
"1893","190.15500519402235","0","true"
"1894","190.10226165622254","0","true"
"1895","190.10226165622254","0","true"
"1896","190.07332488101946","0","true"
"1897","190.07332488101946","0","true"
"1898","190.0904693757328","0","true"
"1899","190.09046937573265","0","true"
"1900","190.05976698238825","0","true"
"1901","190.05976698238825","0","true"
"1902","190.04689642267635","0","true"
"1903","190.04689642267647","0","true"
"1904","190.05286723219356","0","true"
"1905","190.05286723219342","0","true"
"1906","190.15610663558004","0","true"
"1907","190.15610663558002","0","true"
"1908","190.19047424905617","0","true"
"1909","190.19047424905645","0","true"
"1910","190.0784496842212","0","true"
"1911","190.0784496842213","0","true"
"1912","190.04528443439204","0","true"
"1913","190.04528443439222","0","true"
"1914","190.2089118536943","0","true"
"1915","190.2089118536944","0","true"
"1916","190.14232057718493","0","true"
"1917","190.142320577185","0","true"
"1918","189.98216517932914","0","true"
"1919","189.982165179329","0","true"
"1920","190.14703243375212","0","true"
"1921","190.14703243375212","0","true"
"1922","190.10596966757583","0","true"
"1923","190.1059696675758","0","true"
"1924","190.09955781225233","0","true"
"1925","190.09955781225216","0","true"
"1926","190.06403521503682","0","true"
"1927","190.06403521503685","0","true"
"1928","190.1399315126244","0","true"
"1929","190.1399315126242","0","true"
"1930","190.1515808040379","0","true"
"1931","190.15158080403802","0","true"
"1932","190.1145007981072","0","true"
"1933","190.11450079810726","0","true"
"1934","189.98643625317226","0","true"
"1935","189.9864362531723","0","true"
"1936","190.247038075802","0","true"
"1937","190.24703807580192","0","true"
"1938","190.08313665130126","0","true"
"1939","190.0831366513012","0","true"
"1940","190.13176246336963","0","true"
"1941","190.1317624633695","0","true"
"1942","190.15997559342523","0","true"
"1943","190.15997559342506","0","true"
"1944","190.14192112136448","0","true"
"1945","190.14192112136456","0","true"
"1946","190.1626483362476","0","true"
"1947","190.16264833624774","0","true"
"1948","190.17180187718296","0","true"
"1949","190.17180187718284","0","true"
"1950","190.1049186370686","0","true"
"1951","190.1049186370687","0","true"
"1952","190.12191787544288","0","true"
"1953","190.12191787544293","0","true"
"1954","190.07383150488243","0","true"
"1955","190.07383150488226","0","true"
"1956","189.97770242766885","0","true"
"1957","189.97770242766867","0","true"
"1958","190.09300603462114","0","true"
"1959","190.09300603462114","0","true"
"1960","190.23028083379643","0","true"
"1961","190.23028083379657","0","true"
"1962","190.1456104073738","0","true"
"1963","190.14561040737382","0","true"
"1964","190.28518359355226","0","true"
"1965","190.2851835935523","0","true"
"1966","190.06592833208","0","true"
"1967","190.06592833208","0","true"
"1968","190.07763936435302","0","true"
"1969","190.07763936435296","0","true"
"1970","189.9703484773553","0","true"
"1971","189.97034847735537","0","true"
"1972","190.13751891337856","0","true"
"1973","190.13751891337847","0","true"
"1974","190.11912531963586","0","true"
"1975","190.11912531963597","0","true"
"1976","190.16190588769064","0","true"
"1977","190.16190588769066","0","true"
"1978","190.15824062668418","0","true"
"1979","190.1582406266841","0","true"
"1980","190.17952615595647","0","true"
"1981","190.17952615595638","0","true"
"1982","190.07930078188113","0","true"
"1983","190.07930078188107","0","true"
"1984","190.17906341478346","0","true"
"1985","190.1790634147833","0","true"
"1986","190.12192336712812","0","true"
"1987","190.12192336712798","0","true"
"1988","190.09249871375417","0","true"
"1989","190.09249871375414","0","true"
"1990","190.1093388344815","0","true"
"1991","190.1093388344816","0","true"
"1992","190.05934823872107","0","true"
"1993","190.05934823872113","0","true"
"1994","190.04350052813868","0","true"
"1995","190.04350052813865","0","true"
"1996","190.0291575137067","0","true"
"1997","190.02915751370662","0","true"
"1998","190.06999548193585","0","true"
"1999","190.06999548193576","0","true"
