"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:07:338 -0500"

"MODEL SETTINGS"
"probability"
"0.1"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","1250","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"1667","558.8209265555699","0","true"
"1668","558.4690131873358","0","true"
"1669","558.4690131873359","0","true"
"1670","558.4674721271558","0","true"
"1671","558.4674721271554","0","true"
"1672","557.2993641951488","0","true"
"1673","557.2993641951485","0","true"
"1674","556.7640535100197","0","true"
"1675","556.7640535100198","0","true"
"1676","556.1146346039301","0","true"
"1677","556.11463460393","0","true"
"1678","556.3525865007863","0","true"
"1679","556.3525865007862","0","true"
"1680","555.7287482208634","0","true"
"1681","555.7287482208638","0","true"
"1682","555.3416575098823","0","true"
"1683","555.3416575098826","0","true"
"1684","556.8606813270115","0","true"
"1685","556.8606813270111","0","true"
"1686","556.0863763928727","0","true"
"1687","556.0863763928727","0","true"
"1688","557.0317176280101","0","true"
"1689","557.03171762801","0","true"
"1690","557.4037770656062","0","true"
"1691","557.403777065606","0","true"
"1692","558.7312116354644","0","true"
"1693","558.731211635464","0","true"
"1694","559.3462612091815","0","true"
"1695","559.3462612091818","0","true"
"1696","558.7990540752098","0","true"
"1697","558.7990540752095","0","true"
"1698","557.9233788864811","0","true"
"1699","557.9233788864813","0","true"
"1700","559.1291398681074","0","true"
"1701","559.1291398681072","0","true"
"1702","559.4167092031719","0","true"
"1703","559.4167092031722","0","true"
"1704","559.0274041645666","0","true"
"1705","559.0274041645667","0","true"
"1706","559.422331796213","0","true"
"1707","559.4223317962134","0","true"
"1708","559.5103503726574","0","true"
"1709","559.5103503726574","0","true"
"1710","559.7238272144659","0","true"
"1711","559.7238272144659","0","true"
"1712","559.1179652301593","0","true"
"1713","559.1179652301594","0","true"
"1714","558.7953876690918","0","true"
"1715","558.795387669092","0","true"
"1716","558.3713505264676","0","true"
"1717","558.3713505264675","0","true"
"1718","558.5784927975932","0","true"
"1719","558.5784927975934","0","true"
"1720","558.142185434715","0","true"
"1721","558.142185434715","0","true"
"1722","558.535914942426","0","true"
"1723","558.5359149424257","0","true"
"1724","559.2746287906472","0","true"
"1725","559.2746287906472","0","true"
"1726","558.7160034828653","0","true"
"1727","558.7160034828657","0","true"
"1728","557.9702295623978","0","true"
"1729","557.9702295623977","0","true"
"1730","555.7397597954579","0","true"
"1731","555.7397597954584","0","true"
"1732","555.3858560580943","0","true"
"1733","555.385856058094","0","true"
"1734","555.4299421114171","0","true"
"1735","555.429942111417","0","true"
"1736","554.3371184870729","0","true"
"1737","554.3371184870732","0","true"
"1738","554.9030988149929","0","true"
"1739","554.9030988149923","0","true"
"1740","555.3634504532131","0","true"
"1741","555.3634504532131","0","true"
"1742","556.2475141454087","0","true"
"1743","556.2475141454088","0","true"
"1744","556.2738630091119","0","true"
"1745","556.273863009112","0","true"
"1746","555.9362687345396","0","true"
"1747","555.9362687345398","0","true"
"1748","555.281795020511","0","true"
"1749","555.2817950205108","0","true"
"1750","554.5876840165865","0","true"
"1751","554.5876840165866","0","true"
"1752","554.9979626612081","0","true"
"1753","554.9979626612081","0","true"
"1754","555.4862421232926","0","true"
"1755","555.4862421232922","0","true"
"1756","554.8640059965966","0","true"
"1757","554.8640059965968","0","true"
"1758","556.0022393711862","0","true"
"1759","556.0022393711862","0","true"
"1760","556.130262111195","0","true"
"1761","556.1302621111954","0","true"
"1762","556.6205965452341","0","true"
"1763","556.6205965452342","0","true"
"1764","557.47002505223","0","true"
"1765","557.4700250522303","0","true"
"1766","556.6071165708065","0","true"
"1767","556.607116570807","0","true"
"1768","556.2943858036729","0","true"
"1769","556.2943858036724","0","true"
"1770","556.2958392893597","0","true"
"1771","556.2958392893596","0","true"
"1772","557.0495475263605","0","true"
"1773","557.0495475263605","0","true"
"1774","556.7064000118675","0","true"
"1775","556.7064000118678","0","true"
"1776","556.8433987208498","0","true"
"1777","556.8433987208493","0","true"
"1778","556.2213722791982","0","true"
"1779","556.221372279198","0","true"
"1780","556.800854136175","0","true"
"1781","556.800854136175","0","true"
"1782","557.973591724127","0","true"
"1783","557.9735917241275","0","true"
"1784","557.5184140758778","0","true"
"1785","557.5184140758777","0","true"
"1786","556.9263943299359","0","true"
"1787","556.9263943299355","0","true"
"1788","557.1489211391533","0","true"
"1789","557.1489211391541","0","true"
"1790","557.8017319022531","0","true"
"1791","557.8017319022532","0","true"
"1792","558.1805315730891","0","true"
"1793","558.1805315730891","0","true"
"1794","557.1221740607875","0","true"
"1795","557.1221740607872","0","true"
"1796","557.3459403166329","0","true"
"1797","557.3459403166328","0","true"
"1798","558.2323511476878","0","true"
"1799","558.2323511476884","0","true"
"1800","558.8730225392818","0","true"
"1801","558.8730225392818","0","true"
"1802","557.5432600916818","0","true"
"1803","557.543260091682","0","true"
"1804","558.1052250212716","0","true"
"1805","558.1052250212714","0","true"
"1806","557.6824666680749","0","true"
"1807","557.6824666680749","0","true"
"1808","557.3018700427547","0","true"
"1809","557.3018700427549","0","true"
"1810","557.0079916515812","0","true"
"1811","557.0079916515813","0","true"
"1812","556.7191817277513","0","true"
"1813","556.7191817277512","0","true"
"1814","557.0608880833362","0","true"
"1815","557.0608880833366","0","true"
"1816","558.5829879314285","0","true"
"1817","558.5829879314283","0","true"
"1818","558.2295849530487","0","true"
"1819","558.2295849530486","0","true"
"1820","557.6229055819998","0","true"
"1821","557.6229055819997","0","true"
"1822","557.6886728998087","0","true"
"1823","557.6886728998089","0","true"
"1824","557.7349217646938","0","true"
"1825","557.7349217646937","0","true"
"1826","557.3899085915901","0","true"
"1827","557.38990859159","0","true"
"1828","558.2925232348142","0","true"
"1829","558.2925232348142","0","true"
"1830","557.7564284412961","0","true"
"1831","557.7564284412956","0","true"
"1832","557.1703679809577","0","true"
"1833","557.1703679809576","0","true"
"1834","557.3126886307106","0","true"
"1835","557.3126886307111","0","true"
"1836","557.1597121524161","0","true"
"1837","557.1597121524152","0","true"
"1838","556.8834156230547","0","true"
"1839","556.8834156230549","0","true"
"1840","557.624043595659","0","true"
"1841","557.6240435956593","0","true"
"1842","557.6941438950889","0","true"
"1843","557.6941438950889","0","true"
"1844","557.5357935881567","0","true"
"1845","557.5357935881566","0","true"
"1846","557.1197987459201","0","true"
"1847","557.11979874592","0","true"
"1848","558.3647706754361","0","true"
"1849","558.3647706754366","0","true"
"1850","557.9314212628237","0","true"
"1851","557.9314212628234","0","true"
"1852","558.0805058606813","0","true"
"1853","558.0805058606802","0","true"
"1854","558.7680960236671","0","true"
"1855","558.7680960236671","0","true"
"1856","558.4926652085335","0","true"
"1857","558.4926652085339","0","true"
"1858","557.9000412587056","0","true"
"1859","557.9000412587053","0","true"
"1860","558.8458336813288","0","true"
"1861","558.8458336813288","0","true"
"1862","559.1607612019476","0","true"
"1863","559.1607612019478","0","true"
"1864","561.136496997852","0","true"
"1865","561.1364969978515","0","true"
"1866","560.0530237865163","0","true"
"1867","560.0530237865161","0","true"
"1868","559.4560062741768","0","true"
"1869","559.4560062741767","0","true"
"1870","559.7351969382612","0","true"
"1871","559.7351969382607","0","true"
"1872","559.5718752550591","0","true"
"1873","559.5718752550594","0","true"
"1874","559.4373184218124","0","true"
"1875","559.4373184218119","0","true"
"1876","558.3384568839701","0","true"
"1877","558.3384568839703","0","true"
"1878","558.0595323379915","0","true"
"1879","558.0595323379915","0","true"
"1880","558.3173701587864","0","true"
"1881","558.3173701587865","0","true"
"1882","558.5084189412139","0","true"
"1883","558.5084189412141","0","true"
"1884","556.5880318974242","0","true"
"1885","556.5880318974245","0","true"
"1886","556.392123955525","0","true"
"1887","556.3921239555245","0","true"
"1888","555.9203122146298","0","true"
"1889","555.9203122146299","0","true"
"1890","556.9051214575632","0","true"
"1891","556.9051214575642","0","true"
"1892","556.1896570649872","0","true"
"1893","556.1896570649876","0","true"
"1894","555.3455590462783","0","true"
"1895","555.3455590462784","0","true"
"1896","555.0238239777733","0","true"
"1897","555.0238239777736","0","true"
"1898","554.7646729605066","0","true"
"1899","554.7646729605067","0","true"
"1900","555.2746342259709","0","true"
"1901","555.2746342259705","0","true"
"1902","556.5959459714645","0","true"
"1903","556.5959459714645","0","true"
"1904","557.351931189342","0","true"
"1905","557.3519311893422","0","true"
"1906","557.0951406827036","0","true"
"1907","557.0951406827032","0","true"
"1908","556.9633993854512","0","true"
"1909","556.9633993854517","0","true"
"1910","556.4963965830403","0","true"
"1911","556.4963965830401","0","true"
"1912","556.6592336498732","0","true"
"1913","556.659233649873","0","true"
"1914","557.3227446762295","0","true"
"1915","557.3227446762297","0","true"
"1916","556.8487850452636","0","true"
"1917","556.8487850452638","0","true"
"1918","556.7792572975761","0","true"
"1919","556.7792572975765","0","true"
"1920","556.820288145344","0","true"
"1921","556.820288145344","0","true"
"1922","556.6236279795062","0","true"
"1923","556.6236279795058","0","true"
"1924","557.0054538634597","0","true"
"1925","557.0054538634594","0","true"
"1926","556.8259455770967","0","true"
"1927","556.8259455770968","0","true"
"1928","557.0063214903258","0","true"
"1929","557.0063214903258","0","true"
"1930","557.2882922737967","0","true"
"1931","557.2882922737971","0","true"
"1932","557.1952889403434","0","true"
"1933","557.1952889403441","0","true"
"1934","557.6910364354413","0","true"
"1935","557.6910364354412","0","true"
"1936","557.5563873206833","0","true"
"1937","557.5563873206837","0","true"
"1938","557.7729649103673","0","true"
"1939","557.7729649103667","0","true"
"1940","557.5182378371048","0","true"
"1941","557.5182378371048","0","true"
"1942","557.1709023737234","0","true"
"1943","557.1709023737226","0","true"
"1944","557.1835299541908","0","true"
"1945","557.1835299541909","0","true"
"1946","557.0431934437706","0","true"
"1947","557.0431934437712","0","true"
"1948","556.9461509675828","0","true"
"1949","556.946150967583","0","true"
"1950","555.5211299055546","0","true"
"1951","555.5211299055543","0","true"
"1952","556.6015594482346","0","true"
"1953","556.6015594482341","0","true"
"1954","556.8864313459185","0","true"
"1955","556.8864313459183","0","true"
"1956","557.2158950538678","0","true"
"1957","557.2158950538674","0","true"
"1958","557.9098595489053","0","true"
"1959","557.9098595489052","0","true"
"1960","557.8411565893197","0","true"
"1961","557.84115658932","0","true"
"1962","558.8978263173805","0","true"
"1963","558.8978263173806","0","true"
"1964","557.9572737528174","0","true"
"1965","557.9572737528173","0","true"
"1966","557.8416800859408","0","true"
"1967","557.841680085941","0","true"
"1968","557.5925588270574","0","true"
"1969","557.5925588270571","0","true"
"1970","557.7907151471003","0","true"
"1971","557.7907151471003","0","true"
"1972","556.4501529911951","0","true"
"1973","556.4501529911951","0","true"
"1974","556.9098709731977","0","true"
"1975","556.9098709731976","0","true"
"1976","557.1635438388663","0","true"
"1977","557.1635438388663","0","true"
"1978","556.7566301811547","0","true"
"1979","556.7566301811552","0","true"
"1980","557.7738652942663","0","true"
"1981","557.7738652942668","0","true"
"1982","557.9604093437201","0","true"
"1983","557.9604093437201","0","true"
"1984","559.1003722906238","0","true"
"1985","559.1003722906235","0","true"
"1986","559.0270834368305","0","true"
"1987","559.0270834368303","0","true"
"1988","559.2138684842874","0","true"
"1989","559.2138684842878","0","true"
"1990","558.00897928135","0","true"
"1991","558.0089792813496","0","true"
"1992","558.3855376801127","0","true"
"1993","558.3855376801123","0","true"
"1994","558.9097941215549","0","true"
"1995","558.9097941215553","0","true"
"1996","558.739533068797","0","true"
"1997","558.7395330687971","0","true"
"1998","558.5348460608163","0","true"
"1999","558.5348460608167","0","true"
